-0.049723525	0.0040002116	-0.0015041674	0.035648968	0.036124732	-0.037902053	0.021993246	-0.002689703	0.05278795	0.082893305	0.020862723	0.04544561	-0.049457908	0.008483589	0.050407123	0.06821574
-0.17990364	0.03909804	0.048630815	-0.17512608	-0.0392484	0.08444509	0.1599778	-0.08924583	-0.07909095	-0.01198642	-0.08251606	0.14907764	-0.19068207	-0.10075289	0.0839151	0.13628098
-0.12020806	0.20038776	-0.15753888	-0.10157095	0.0438523	0.017537052	0.11566643	-0.00941021	0.02372425	-0.06258899	0.08834493	0.034650452	0.11571354	-0.08075011	0.061517775	0.038283534
-0.23799434	0.17787679	-0.13407356	-0.23496416	0.14917162	0.21287633	0.25141954	-0.16182108	-0.21896596	-0.03755738	-0.14249237	0.19047964	-0.20175983	-0.22812845	0.19418643	0.25137484
-0.046087082	0.052336086	-0.0424498	-0.07670036	0.13605165	0.1154045	0.15335436	-0.062435076	-0.066789694	-0.08138231	-0.015028251	0.11999252	-0.07670859	-0.093014695	0.05985046	0.07712598
0.12794626	-0.10990999	0.008993078	0.023598453	0.046498816	0.0149317775	0.015248505	-0.0046932087	0.026701676	0.1691697	-0.1254984	0.023049947	-0.05273698	-0.02883826	0.027490793	-0.038289316
0.074422345	-0.019964777	-0.09337898	0.059749834	0.0073539377	0.014698107	0.033942837	-0.004283358	0.023659801	0.19284843	-0.056973834	0.025178649	0.053825565	-0.062194932	0.092880584	-0.031075386
0.10512097	0.07489096	-0.09299648	0.11099878	0.0074927937	-0.030501222	-0.036432914	0.102169305	0.10454113	0.13483986	0.08749688	-0.099052645	0.09905617	-0.00545514	0.04398846	-0.0808424
0.20888914	-0.2763462	0.18421784	0.17665234	-0.045633193	-0.05826933	-0.09674047	0.074012846	-0.027953517	0.20478883	-0.044130255	-0.09367355	0.017095378	0.06419622	-0.12685652	-0.14101724
0.1823339	-0.1585149	0.067606546	0.12564068	0.07550844	-0.13566364	-0.12803629	0.2097808	0.18416652	0.14100313	0.18100558	-0.1356368	0.16600986	0.071478054	-0.07580839	-0.1772138
-0.10892949	0.14810929	-0.20868272	0.027974376	0.07180521	0.09162557	-0.030054763	-0.03532152	-0.061008193	0.09275356	-0.07045809	0.0044489927	-0.033414368	-0.09186138	0.08552163	0.023296518
0.08478863	-0.09365438	0.06882829	0.06408792	-0.055811822	-0.0121278055	-0.009972136	0.03082731	-0.0419102	-0.015145631	0.029086605	-0.0035460317	0.045667235	0.036459833	-0.05094945	-0.007891576
-0.061364558	0.08326239	-0.04646747	-0.038836762	0.046414986	0.04584212	-0.0015326007	0.0051794294	0.008895936	0.0027818156	-0.023965482	-0.002330987	0.044216122	0.020855349	-0.014495313	-0.04355604
-0.15393686	0.1578391	-0.096150264	-0.17559047	0.18324883	0.13804014	0.14947979	-0.17320883	-0.15453847	-0.17873144	-0.0984941	0.14869751	-0.11679186	-0.14494875	0.1656475	0.13799421
-0.05695344	-0.04347108	0.118621185	-0.105483964	-0.18739216	0.11955088	0.08411756	-0.13247772	-0.057097472	0.1805437	-0.09416505	0.1838272	-0.12299149	-0.0034469955	-0.008342668	0.10157626
0.11302273	-0.15442908	0.18642585	0.039061885	-0.14647451	0.0024149034	-0.04413788	0.07537155	0.05463079	0.074837886	-0.0049557146	0.0056928718	0.009957573	0.10270267	-0.08447144	-0.0124623
-0.079800434	0.14835031	-0.06221469	-0.11431924	0.16454923	0.08264508	0.093320966	-0.09575415	-0.1060564	-0.009133676	-0.14000334	0.10281995	-0.09859131	-0.059279103	0.11412946	0.036152564
0.08828673	-0.047943626	0.032244075	0.06445839	-0.010671234	-0.060047776	0.00041586347	0.062398814	0.017271206	0.24163659	-0.012234765	-0.05780672	0.0327156	0.095852114	-0.050188683	-0.0872585
-0.027831333	0.011794232	0.025662143	0.007897682	-0.03652378	-0.104085006	-0.090358354	0.075128034	0.13589752	-0.14044327	0.13838713	-0.04055869	0.038355198	0.0790929	-0.06733967	-0.012569921
0.07771945	-0.023029456	0.0070317104	0.04381409	-0.09967691	-0.13482228	-0.12477136	0.0017505618	0.14181152	0.0015335116	0.13626532	-0.06654761	0.10826374	0.13000382	-0.0681717	-0.070906706
0.009073265	-0.021688737	-0.022185214	-0.008561155	0.021243101	0.066049814	0.059536837	-0.03187977	-0.0065134377	0.06807986	-0.06305384	0.066482	0.001803584	-0.010460431	0.0055144625	0.033089004
0.046090815	-0.14916183	0.18168475	0.14853361	-0.1099899	-0.112045795	-0.07878322	0.010919558	0.118279606	0.055765793	0.099139	-0.031022765	0.061883632	0.12670052	-0.083085634	-0.07735173
0.026073184	-0.009771521	-0.07160597	0.033970058	0.08421688	-0.0044657304	-0.06483998	0.014808616	0.023702268	0.03549985	0.009653722	-0.068888314	-0.016199874	0.053235132	0.03310302	-0.0942456
0.014268034	-0.0756662	-0.097598344	0.021954004	0.1426955	0.03539644	-0.02604319	0.047030065	-0.056529626	0.14830764	-0.11086129	-0.050045792	-0.051372662	-0.04905704	0.018984707	-0.002163566
-0.042993944	0.06328497	-0.07012724	-0.015424229	0.08268473	0.061755966	0.084858455	-0.0069811377	-0.039546266	0.17416821	-0.023889204	0.034181528	-0.0774249	-0.08925333	0.13433245	0.04671778
-0.12140258	0.16256125	-0.1482205	-0.04087129	0.10918713	0.08891381	0.08119898	-0.088125184	0.0106364805	0.3161769	-0.11615123	0.11034497	-0.042837214	-0.07622374	0.17496508	0.084217615
-0.0011034459	0.07122985	-0.0010297484	0.03536707	0.039036892	-0.010252076	0.022825008	0.053397715	0.012472847	0.049907614	0.04053637	0.013195581	0.07335965	-0.00012734516	0.037687987	-0.04683349
0.14273898	-0.17559806	0.14793175	0.07363417	0.07992103	-0.18037881	-0.07527366	0.18817382	0.08042678	0.03779622	0.19804332	-0.17039491	0.1601818	0.10804366	-0.13618036	-0.17962857
0.11525864	-0.10932029	0.057073135	0.09440039	0.023248902	-0.048820216	-0.064956926	0.111076355	0.05518614	0.28840497	0.059901275	-0.07811396	0.029815726	0.047510304	-0.098595046	-0.102486774
-0.0004995527	0.0030084725	0.017946726	-0.024668409	-0.052477602	-0.0026960915	0.013922932	-0.037406977	0.011349048	0.09885542	-0.027915273	0.0027692697	-0.057761386	-0.0042087995	-0.047350407	-0.05326358
-0.031798873	-0.014373531	0.08375864	-0.07300682	0.022391995	0.11087267	0.10559949	-0.093702674	-0.12886688	-0.06686974	-0.11770314	0.11803697	-0.068485335	-0.092816375	0.092675	0.058927514
-0.09131279	0.11778144	-0.031690262	0.002858762	-0.11126864	0.082321815	0.009276051	0.017014068	0.06693168	0.08810265	-0.011576675	0.077406734	-0.0068887183	-0.027895551	0.10242082	0.011009762
0.057015147	-0.07884328	-0.08009858	0.04728646	0.22640175	-0.041296616	-0.012399068	0.10163724	-0.007376096	-0.19576897	0.03466594	-0.08996698	0.085058294	0.034221344	-0.11275902	-0.081528045
-0.03904356	0.02080888	0.117578685	-0.037259523	-0.045913298	-0.07331767	-0.040308144	-0.0064270506	0.02702638	-0.118356764	0.03418083	0.0063048527	0.08794316	0.06030205	-0.03280201	0.013707753
0.09712952	-0.18837531	0.18372647	0.030598251	-0.02356299	-0.13244194	-0.034282304	0.04367124	0.10321803	-0.0474809	0.068277635	-0.065153226	-0.061341714	0.108646154	-0.18911286	-0.12586369
-0.08305067	0.16988751	-0.20891516	-0.03798682	0.13802867	0.075821385	0.076592065	-0.045000356	-0.020103745	-0.16670856	-0.09216915	0.017777545	-0.014107604	-0.07363303	0.15373051	0.06761599
0.100980654	-0.02200443	-0.005202816	0.11631721	0.10241851	0.035746258	0.017616699	-0.033630006	-0.019788163	0.08160198	0.008312487	-0.06467917	-0.017777203	0.048528016	0.0038683754	-0.11857999
-0.16994023	0.1371928	-0.046720292	-0.14529073	0.12758714	0.18451177	0.107225835	-0.10069451	-0.10703103	-0.10974053	-0.11276361	0.17049998	-0.14622438	-0.12623867	0.17512202	0.12384343
-0.0319647	0.06832906	-0.08890432	-0.014849726	0.029987114	0.019637397	0.017102953	-0.013151394	-0.023685329	0.08748336	0.0035199446	0.019210134	0.07164273	-0.007160226	0.06831245	0.037589736
-0.07312953	0.054475933	0.040211484	-0.060136747	0.006127189	0.019264303	0.07929807	-0.07889701	0.0241512	-0.15397027	0.0803779	0.015252625	0.07709412	-0.021857023	0.019486872	0.025735192
0.124139205	-0.20693764	0.050792243	0.109847836	-0.08180737	-0.10951376	-0.09155486	0.09482309	0.14653566	0.17381991	0.060777865	-0.16113211	0.08634354	0.11826607	-0.11522371	-0.11866811
0.036675755	-0.041344587	-0.024434248	-0.11894482	0.17194675	0.02519815	0.039560936	-4.6532718e-05	-0.18405975	-0.23022567	-0.14557533	0.0576442	-0.056297816	-0.07768471	-0.048720017	-0.01979022
-0.086821884	0.057495914	-0.17507754	-0.0072727553	-0.08135541	0.054842714	0.007631929	0.041555993	-0.01411415	0.4174824	-0.07520484	0.080522954	0.03894	0.011422347	0.09614187	0.038030766
-0.10724808	0.022690278	0.007947264	-0.068230696	-0.043167703	0.10235151	0.11178882	-0.07770912	-0.08322109	0.02499379	-0.08717237	0.09077421	-0.12724122	-0.04061391	0.097254366	0.14436263
-0.0018252564	0.048895966	-0.11549039	-0.038844068	0.048151687	0.05411744	0.01977408	-0.08335618	-0.04181518	0.09620807	-0.042355128	0.06474181	0.025191419	-0.026691487	0.03316898	0.049363498
0.045865614	-0.059069272	-0.014077827	0.03705367	-0.13701437	0.03705709	-0.04684672	-0.011919245	-0.023309885	0.2872053	-0.15856057	0.03345557	-0.055578463	0.07654395	0.022386497	-0.019451061
-0.03147153	0.08800774	-0.16044568	-0.045434218	0.25276354	-0.025651282	0.0850507	-0.031892058	-0.0025386086	-0.06260827	0.060558632	-0.06188371	0.08741638	-0.10549982	0.08656927	0.03735166
0.0023106562	-0.05397464	0.079249166	-0.03135622	-0.06903323	0.016309278	-0.03851224	-0.03378519	-0.108448505	0.12013742	-0.08397165	0.081827946	-0.061541673	-0.0040647346	0.028345251	0.0072443695
0.1514833	-0.096360624	-0.02886336	0.20624672	0.16107343	-0.14180738	-0.07675839	0.1328909	0.105665036	0.14218362	0.078880206	-0.101763576	0.18817979	0.026192676	-0.04824506	-0.122265704
0.060772974	0.029587328	-0.031920552	-0.0059225303	-0.09929708	0.011166701	-0.042094097	-0.016094107	0.03264409	0.053916767	0.037052765	-0.017731115	0.04424054	0.0016224716	-0.02656609	-0.062209047
-0.036448672	-0.04706969	0.04244985	0.015641173	-0.105997495	0.033203114	-0.0017227209	-0.03090168	0.0048200013	0.050993495	0.009193512	0.06536045	0.011209292	0.007174562	-0.075603984	-0.016775027
0.03333225	-0.08020205	0.015419707	0.03996241	-0.056526788	0.082970224	0.051607225	0.023537166	-0.024623347	-0.022334829	-0.1115223	0.089277185	-0.01295575	-0.016411109	-0.00620524	0.043279238
0.13602836	-0.10828249	0.1924488	0.14979453	-0.09936315	-0.1318858	-0.2096952	0.17520086	0.14470321	0.07327464	0.14466247	-0.19162902	0.15037358	0.19104272	-0.14770336	-0.21916969
-0.1710004	0.18708204	-0.15321225	-0.0907514	0.06753826	0.10679173	0.17473191	-0.074538074	-0.05489458	0.18422636	-0.09890437	0.1461407	-0.17936815	-0.120495334	0.1389621	0.17425545
-0.029564735	0.02150023	0.0095458655	0.09282787	-0.19639972	0.0074503478	-0.018035606	0.023965413	0.01830507	0.1742301	0.008474341	-0.017608162	0.04940067	0.07561487	-0.009670753	0.03116843
-0.003835142	0.060301725	0.021240544	-0.04258733	0.058078844	-0.015234545	0.026142793	0.048634935	0.055214122	-0.044100475	0.09105659	-0.009470553	-0.019925874	-0.019205587	-0.0237925	0.014652951
0.07809749	-0.1630171	0.1392714	0.004805519	-0.1856305	-0.08541398	-0.12521376	0.0980713	0.06752324	-0.13978751	0.0932945	-0.04588739	0.0068301563	0.07427987	-0.14724925	-0.05337389
0.03938163	-0.023242716	0.05785768	0.10471346	-0.16465874	0.041638903	-0.053848993	0.029573018	-0.013567142	0.26063263	-0.08488985	0.027425364	-0.08403966	0.06441185	0.029182177	0.002621931
0.21745895	-0.10351974	0.1987323	0.23869689	-0.10986604	-0.18638997	-0.1747832	0.17822352	0.13368016	0.15279017	0.16531223	-0.20632356	0.18708704	0.16319023	-0.1924854	-0.25356472
-0.04716214	-0.009907226	-0.060530875	-0.002878432	0.05459161	0.023919923	0.056676436	-0.10729053	-0.04561847	-0.14756303	-0.043332323	0.024068337	-0.08248357	-0.07787314	-0.008180026	0.020633329
0.072562926	-0.09078449	0.105620526	-0.08263153	0.027105434	0.117973045	0.01942922	-0.07275159	-0.11809934	-0.18298954	-0.13150163	0.14153467	-0.14138734	0.025877742	-0.05588552	-0.010346257
-0.09105393	0.03761987	0.022787482	-0.04062043	-0.111591816	0.12336015	0.023999643	-0.119910404	-0.09360861	0.056487087	-0.06910162	0.09861526	-0.111545995	-0.014051634	0.06368458	0.09341557
0.123306744	-0.03249959	0.08242181	0.015290098	0.06032423	-0.08402533	-0.06675622	0.08496787	0.0035049052	-0.08567924	-0.028243907	0.008480381	0.027848734	0.05407889	-0.034325015	-0.026530892
-0.06590585	0.01936805	0.10625177	-0.026269047	-0.14862625	-0.025685633	0.0126332315	-0.0087710135	-0.0050076274	0.043178935	0.032402493	0.08327253	-0.08611673	-0.005408154	-0.060647126	0.087909296
0.042524897	0.00331846	0.07765047	0.10408738	0.038064227	-0.026758283	-0.01128307	0.062773645	-0.009619126	0.04468502	0.00252834	-0.028423702	0.020515716	0.070972405	0.024675772	-0.054754376
-0.00024808923	-0.04746642	0.09776957	-0.014600435	-0.18564561	-0.020523125	-0.095565565	0.026724521	0.013432655	-0.0057889554	0.013098945	0.026811529	-0.024534788	0.08558761	-0.040801283	-0.017172571
-0.07443427	0.12610297	-0.11687162	0.01899858	0.04077959	-0.006371806	-0.0111815035	0.013728402	0.0984628	-0.014027362	0.013904734	-0.054155555	0.036036905	-0.041262187	0.04397995	0.044465564
-0.19507854	0.29158136	-0.1771572	-0.24227443	0.124555126	0.22593956	0.21343134	-0.20783775	-0.188685	0.063139424	-0.13487038	0.16648255	-0.16202801	-0.22468287	0.27143252	0.22491176
0.13272236	-0.047481276	0.03909944	0.06593612	0.029068002	-0.032684244	-0.042186547	0.042425852	-0.029411988	0.00595833	-0.019174406	0.011862342	-0.052869786	0.013694562	-0.044896338	-0.060711224
-0.11987492	0.094112694	-0.13052042	-0.12494615	-0.013461793	0.08481764	0.08665317	-0.050613727	-0.040091425	-0.06333825	-0.059516948	0.12121786	-0.021915767	-0.034043886	0.06692714	0.09234808
-0.0069654193	0.03282465	-0.06265768	-0.04437359	0.009112489	0.15707392	0.07422309	-0.08462393	-0.15386729	7.379739e-05	-0.111761175	0.05151699	-0.03216568	-0.044538707	0.050423227	0.039044756
0.05551582	-0.03524036	0.09869275	0.034495853	-0.02853045	-0.038316373	-0.02639011	-0.00011098707	0.07190543	0.12708032	0.070610195	0.021635974	-0.07397116	0.045145266	-0.037624013	-0.075046435
0.03685717	-0.018401254	-0.02456538	0.0692021	0.08241695	-0.06242629	-0.008574096	0.07221387	0.076684505	-0.15495905	0.07494941	-0.07194465	0.1411776	0.0672256	-0.08585785	-0.0817549
-0.04370615	-0.07758191	0.09642599	-0.059794042	-0.032989684	-0.00626316	-0.0057159616	-0.023377923	-0.04861567	-0.08965609	0.038221072	-0.008019233	0.013508855	0.053719502	-0.07012725	0.04104033
0.0590058	-0.038394533	0.052659586	-0.026381204	0.111372344	-0.062036335	-0.02184825	-0.009786278	-0.08731291	-0.099123456	0.024504941	-0.04957312	0.055987213	0.011903228	-0.0284444	-0.1200187
0.08748469	-0.077416606	0.06517381	0.04972639	-0.08703737	-0.07022925	-0.055846788	0.072721645	-0.0025710545	-0.0050045904	0.06587526	-0.019851964	0.04591064	0.03597479	-0.0063774018	0.009719968
-0.092688225	0.044466134	-0.14790489	-0.04347472	0.059254516	0.15740155	0.109140165	-0.09412999	-0.021694671	0.25536263	-0.07800538	0.14789745	-0.060974956	-0.08475952	0.10820307	0.14222188
-0.019917145	0.07564783	-0.0565358	0.08463557	-0.020418424	-0.123745464	-0.07881521	0.13201958	0.13797581	0.019026779	0.07653042	-0.042026527	0.07898691	0.07996678	-0.033887003	-0.035699308
0.029656397	0.048257373	-0.066797845	-0.036930595	0.28579712	0.03505182	0.0038638571	0.021225428	-0.10188804	-0.02506226	-0.07516403	-0.056345694	-0.005330947	-0.039717942	0.012961239	-0.066442996
0.23665464	-0.25769538	0.27440858	0.21213664	-0.11260435	-0.23630781	-0.23998103	0.2467481	0.16668738	0.054496337	0.16283746	-0.19356216	0.16350015	0.19234307	-0.31946227	-0.28567848
-0.16444778	0.2360774	-0.30463326	-0.07995018	0.1985732	0.17616542	0.14298633	-0.23413421	-0.1833752	0.18788427	-0.25267184	0.23028336	-0.17792362	-0.1250703	0.28764397	0.20569102
-0.13297123	0.16750352	-0.109633364	-0.19631286	0.16893099	0.066034995	0.12656648	-0.08662187	-0.11111021	-0.24804878	-0.043450076	0.059885897	-0.07585	-0.114990525	0.15252277	0.12580848
-0.035968866	-0.03302325	-0.024336906	-0.07388458	0.0038904317	0.029773753	0.0014807169	-0.0572405	-0.07195962	-0.052219875	-0.06722324	0.011372501	0.008724493	-0.040336892	0.04697978	0.0021698272
0.049401157	-0.06468366	0.06726446	0.13997327	-0.06474028	-0.15140419	-0.10164235	0.10722948	0.12275057	0.11168021	0.13682851	-0.09647873	0.10237869	0.102221176	-0.120077714	-0.16708322
0.2434423	-0.27592322	0.31271446	0.092268415	-0.19398122	-0.12215682	-0.13230549	0.13668545	0.13749297	0.049132224	0.09727181	-0.07556792	-0.08234474	0.21086161	-0.27039677	-0.19430874
0.116001315	-0.06851545	0.03767415	0.06302882	0.025750969	0.07626667	0.040433813	0.04463789	-0.059655655	0.15491442	-0.115200154	-0.034321487	0.03045393	-0.05396225	-0.022219602	-0.025030509
0.015657663	-0.025417699	0.06848743	-0.065768875	-0.02958882	0.04830991	0.03716199	-0.014199065	-0.060339138	0.07442817	-0.038438864	0.028195601	-0.15853117	0.05334584	-0.06697182	0.038281236
0.040821314	-0.15758558	0.1377024	0.07750776	-0.16186063	-0.07018461	0.0024321896	0.06813833	0.020041926	0.07138648	0.010710105	-0.062409926	0.0028225756	0.049549453	-0.13742718	-0.010161701
-0.10414341	0.05842056	-0.034960896	-0.058821138	0.0009663001	0.048254814	0.049432773	-0.07751242	0.016811185	0.031217188	-0.011055546	0.03001409	-0.079791866	-0.03250498	0.09269606	0.085408434
0.13446558	-0.09395618	0.039630733	0.2065088	0.1308094	-0.22759181	-0.15457182	0.1947287	0.17757249	-0.022255506	0.17284502	-0.18117966	0.2423921	0.17356803	-0.16567004	-0.24629332
-0.11417366	0.05142733	0.03831304	-0.03806566	-0.0392982	0.1880955	0.094358176	-0.17536883	-0.08062518	0.12954839	-0.12680578	0.106704846	-0.1679806	-0.12333462	0.12390278	0.1014316
-0.0028116037	-0.0012840184	-0.09978735	-0.07149869	0.13776074	0.081231065	0.06452212	-0.07451176	-0.07841177	-0.083781056	-0.104821876	0.0418336	-0.11835857	-0.08734429	0.02639824	0.0041855555
-0.08124523	-0.04460572	0.13834405	-0.13138384	-0.07146437	0.081791714	0.06480344	-0.05208393	-0.046248585	0.006226946	-0.019720506	0.14132532	-0.17064121	-0.05248363	-0.033394832	0.07112613
-0.037149124	0.00886823	0.038820155	-0.052215245	-0.025981413	0.014042057	-0.027530354	0.005010769	-0.010840365	0.019102985	0.025492731	0.04601426	0.013912618	-0.016510395	-0.023353582	-0.017849477
-0.11259811	0.14193761	-0.054399345	-0.026792502	-0.049570266	0.05211518	0.0709171	-0.08905224	0.051186442	-0.060696986	0.05286794	0.007126825	0.056878306	0.036491316	0.03440671	0.039605565
0.12584193	-0.2104376	0.23787089	0.05046808	-0.049208976	-0.01893707	-0.10224908	0.08366423	0.033762842	0.0026892403	0.0721092	-0.04785795	-0.014953211	0.1634992	-0.1131036	-0.08101846
-0.0035707843	0.004519802	-0.09420052	-0.004076939	0.1281904	0.072518714	0.049091488	-0.053236	-0.10674601	-0.044969086	-0.120563306	0.02199679	-0.044238687	0.018595615	0.08486295	0.07954002
-0.13656051	0.08944502	-0.20733231	-0.013978024	-0.025856595	0.08302219	0.10810787	-0.047138173	-0.025560679	0.13825476	-0.086416736	0.103477105	-0.024999715	-0.09698131	0.10109832	0.042602975
0.076513045	-0.0702793	0.112746485	-0.050034985	-0.052636802	0.103059694	-0.015604566	-0.03692557	-0.0554673	0.18728292	-0.10056604	0.11603187	-0.14124739	-0.035158884	-0.055308063	-0.042278934
0.008662002	-0.10715471	0.25065494	0.017165143	-0.3253713	-0.06165879	-0.11931677	-0.0064317356	0.08038871	0.18070513	0.0040253974	-0.013202111	-0.061087288	0.15500025	-0.0671629	-0.015455804
0.07613518	-0.06485177	0.0031513253	0.07148378	0.019591834	-0.08489315	-0.094373785	0.01842577	-0.015909543	0.21914808	-0.041995484	-0.00055044057	0.064453736	-0.0020171716	-0.015536644	-0.109112225
-0.012687339	0.021386826	-0.11314145	-0.0851329	0.09264136	0.062169973	0.050616894	-0.0944256	-0.09956744	-0.017895153	-0.1115052	0.08892917	-0.066033624	-0.03329056	0.09670935	0.023369838
-0.074739	0.14514971	-0.10573752	-0.13155724	0.049609873	0.15962298	0.088060044	-0.1002567	-0.15897027	-0.24762322	-0.14762768	0.10638826	-0.113260776	-0.055157844	0.13234545	0.13991491
